"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 07:24:35 GMT 2024","Wed Jul 03 07:24:35 GMT 2024","10","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testDeleteJobViaDoDelete","testDeleteJobViaDoDelete",""
"passed","Wed Jul 03 07:24:35 GMT 2024","Wed Jul 03 07:24:35 GMT 2024","96","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testCreateJob","testCreateJob",""
"passed","Wed Jul 03 07:24:36 GMT 2024","Wed Jul 03 07:24:36 GMT 2024","19","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testRemoveJobFromView","testRemoveJobFromView",""
"passed","Wed Jul 03 07:24:36 GMT 2024","Wed Jul 03 07:24:36 GMT 2024","10","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testVerifyJobInView","testVerifyJobInView",""
"passed","Wed Jul 03 07:24:35 GMT 2024","Wed Jul 03 07:24:35 GMT 2024","59","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testCopyJob","testCopyJob",""
"passed","Wed Jul 03 07:24:35 GMT 2024","Wed Jul 03 07:24:35 GMT 2024","54","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testDeleteJobViaHttpDelete","testDeleteJobViaHttpDelete",""
"passed","Wed Jul 03 07:24:36 GMT 2024","Wed Jul 03 07:24:36 GMT 2024","12","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testDeleteViewViaDoDelete","testDeleteViewViaDoDelete",""
"passed","Wed Jul 03 07:24:36 GMT 2024","Wed Jul 03 07:24:36 GMT 2024","19","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testAddJobToView","testAddJobToView",""
"passed","Wed Jul 03 07:24:35 GMT 2024","Wed Jul 03 07:24:35 GMT 2024","58","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testGetAllJobs","testGetAllJobs",""
"passed","Wed Jul 03 07:24:36 GMT 2024","Wed Jul 03 07:24:36 GMT 2024","166","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testCreateView","testCreateView",""
"passed","Wed Jul 03 07:24:35 GMT 2024","Wed Jul 03 07:24:36 GMT 2024","15","Surefire suite","Surefire test","school.redrover.APIJenkins1Test","school.redrover.APIJenkins1Test","testCreatePipeline","testCreatePipeline",""
