"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 23:59:23 GMT 2024","Fri May 31 23:59:23 GMT 2024","165","Command line suite","Command line test","school.redrover.DashboardTest","school.redrover.DashboardTest","testSortItemsByNameInTable","testSortItemsByNameInTable",""
"passed","Fri May 31 23:55:18 GMT 2024","Fri May 31 23:55:19 GMT 2024","284","Command line suite","Command line test","school.redrover.FooterTest","school.redrover.FooterTest","testRestAPIButtonTitle","testRestAPIButtonTitle",""
"passed","Fri May 31 23:52:42 GMT 2024","Fri May 31 23:52:42 GMT 2024","410","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage",""
"passed","Fri May 31 23:51:55 GMT 2024","Fri May 31 23:51:56 GMT 2024","521","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testEditProjectDescription","testEditProjectDescription",""
"passed","Sat Jun 01 00:05:36 GMT 2024","Sat Jun 01 00:05:36 GMT 2024","730","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVisibilityOfDisableButton","testVisibilityOfDisableButton",""
"passed","Fri May 31 23:59:32 GMT 2024","Fri May 31 23:59:33 GMT 2024","116","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testCheckNewFolderIsEmpty","testCheckNewFolderIsEmpty",""
"passed","Sat Jun 01 00:02:46 GMT 2024","Sat Jun 01 00:02:48 GMT 2024","1623","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testFullStageViewButtonInDropDown","testFullStageViewButtonInDropDown",""
"passed","Sat Jun 01 00:07:13 GMT 2024","Sat Jun 01 00:07:14 GMT 2024","837","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchWithCaseSensitiveOff","testSearchWithCaseSensitiveOff",""
"passed","Fri May 31 23:56:50 GMT 2024","Fri May 31 23:56:51 GMT 2024","516","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testPlaceholderSettingsSearchInput","testPlaceholderSettingsSearchInput",""
"passed","Sat Jun 01 00:00:49 GMT 2024","Sat Jun 01 00:00:49 GMT 2024","331","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescription","testEditDescription",""
"passed","Fri May 31 23:58:50 GMT 2024","Fri May 31 23:58:52 GMT 2024","1733","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testUntrustedPropertyCheckboxesSelectedUponSaving","testUntrustedPropertyCheckboxesSelectedUponSaving",""
