"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 05 20:20:50 GMT 2024","Wed Jun 05 20:20:51 GMT 2024","769","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Wed Jun 05 20:20:58 GMT 2024","Wed Jun 05 20:20:58 GMT 2024","670","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Wed Jun 05 20:16:06 GMT 2024","Wed Jun 05 20:16:07 GMT 2024","1037","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testCreateNodeFromManageJenkins","testCreateNodeFromManageJenkins",""
"passed","Wed Jun 05 20:16:38 GMT 2024","Wed Jun 05 20:16:39 GMT 2024","992","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDisplayNameInAdvancedSection","testAddDisplayNameInAdvancedSection",""
"passed","Wed Jun 05 20:14:21 GMT 2024","Wed Jun 05 20:14:21 GMT 2024","342","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testPipelineSyntaxSidebarList","testPipelineSyntaxSidebarList",""
"passed","Wed Jun 05 20:16:31 GMT 2024","Wed Jun 05 20:16:32 GMT 2024","953","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testVerifyErrorMessage","testVerifyErrorMessage",""
"passed","Wed Jun 05 20:22:42 GMT 2024","Wed Jun 05 20:22:43 GMT 2024","245","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testStartSearchBox","testStartSearchBox",""
"passed","Wed Jun 05 20:18:14 GMT 2024","Wed Jun 05 20:18:16 GMT 2024","2062","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testPipelineNotActive","testPipelineNotActive",""
"passed","Wed Jun 05 20:08:44 GMT 2024","Wed Jun 05 20:08:44 GMT 2024","400","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Wed Jun 05 20:10:15 GMT 2024","Wed Jun 05 20:10:16 GMT 2024","1362","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu","testRenameProjectViaSidebarMenu","Verify that the project can be successfully renamed via Sidebar Menu"
"passed","Wed Jun 05 20:17:17 GMT 2024","Wed Jun 05 20:17:21 GMT 2024","4075","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBuildHistoryEmptyUponPipelineRemoval","testBuildHistoryEmptyUponPipelineRemoval",""
"passed","Wed Jun 05 20:15:24 GMT 2024","Wed Jun 05 20:15:24 GMT 2024","158","Command line suite","Command line test","school.redrover.DashboardTest","school.redrover.DashboardTest","testStartPageHeading","testStartPageHeading",""
"passed","Wed Jun 05 20:12:32 GMT 2024","Wed Jun 05 20:12:33 GMT 2024","780","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Wed Jun 05 20:16:09 GMT 2024","Wed Jun 05 20:16:09 GMT 2024","582","Command line suite","Command line test","school.redrover.NodesTest","school.redrover.NodesTest","testCreatedNodeIsInNodesTable","testCreatedNodeIsInNodesTable",""
"passed","Wed Jun 05 20:12:20 GMT 2024","Wed Jun 05 20:12:21 GMT 2024","1170","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Wed Jun 05 20:17:24 GMT 2024","Wed Jun 05 20:17:25 GMT 2024","594","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testButtonBackgroundColor","testButtonBackgroundColor",""
"passed","Wed Jun 05 20:22:33 GMT 2024","Wed Jun 05 20:22:33 GMT 2024","245","Command line suite","Command line test","school.redrover.SearchBoxTest","school.redrover.SearchBoxTest","testSearchResultHeading","testSearchResultHeading",""
"passed","Wed Jun 05 20:09:17 GMT 2024","Wed Jun 05 20:09:18 GMT 2024","247","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage","Verify error message for project creation with invalid characters."
"passed","Wed Jun 05 20:16:41 GMT 2024","Wed Jun 05 20:16:42 GMT 2024","1118","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testBreadcrumbsOnFullStageViewPage","testBreadcrumbsOnFullStageViewPage",""
"passed","Wed Jun 05 20:12:36 GMT 2024","Wed Jun 05 20:12:37 GMT 2024","678","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Wed Jun 05 20:12:01 GMT 2024","Wed Jun 05 20:12:07 GMT 2024","6075","Command line suite","Command line test","school.redrover.BuildHistoryTest","school.redrover.BuildHistoryTest","testCheckBuildOnBoard","testCheckBuildOnBoard",""
"passed","Wed Jun 05 20:16:33 GMT 2024","Wed Jun 05 20:16:34 GMT 2024","877","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testAddDescription","testAddDescription",""
"passed","Wed Jun 05 20:15:56 GMT 2024","Wed Jun 05 20:15:56 GMT 2024","270","Command line suite","Command line test","school.redrover.HeaderTest","school.redrover.HeaderTest","testTooltipAccessible","testTooltipAccessible","Check tooltip with the list of problems"
"passed","Wed Jun 05 20:10:00 GMT 2024","Wed Jun 05 20:10:02 GMT 2024","1978","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testMoveFreestyleProjectToFolderViaSideBar","testMoveFreestyleProjectToFolderViaSideBar","Verify moving the project to a folder via the sidebar."
"passed","Wed Jun 05 20:18:13 GMT 2024","Wed Jun 05 20:18:14 GMT 2024","915","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDisableItem","testDisableItem",""
"passed","Wed Jun 05 20:11:13 GMT 2024","Wed Jun 05 20:11:20 GMT 2024","6549","Command line suite","Command line test","school.redrover.PeopleTest","school.redrover.PeopleTest","testSortPeople","testSortPeople","Sort people by UserID, Name, Last Commit Activity, On/Off Value"
"passed","Wed Jun 05 20:09:26 GMT 2024","Wed Jun 05 20:09:26 GMT 2024","395","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage","Verify error message for project creation with invalid characters."
"passed","Wed Jun 05 20:09:32 GMT 2024","Wed Jun 05 20:09:32 GMT 2024","389","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage","Verify error message for project creation with invalid characters."
"passed","Wed Jun 05 20:15:30 GMT 2024","Wed Jun 05 20:15:30 GMT 2024","101","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testCheckNewFolderIsEmpty","testCheckNewFolderIsEmpty",""
"passed","Wed Jun 05 20:13:41 GMT 2024","Wed Jun 05 20:13:42 GMT 2024","277","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testCopyFromNotExistingJob","testCopyFromNotExistingJob",""
"passed","Wed Jun 05 20:09:48 GMT 2024","Wed Jun 05 20:09:49 GMT 2024","1062","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDisableProject","testDisableProject","Disable project."
"passed","Wed Jun 05 20:13:43 GMT 2024","Wed Jun 05 20:13:43 GMT 2024","345","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Wed Jun 05 20:21:03 GMT 2024","Wed Jun 05 20:21:04 GMT 2024","624","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testVerifyConfigurationPageHaveTooltips","testVerifyConfigurationPageHaveTooltips",""
"passed","Wed Jun 05 20:09:49 GMT 2024","Wed Jun 05 20:09:49 GMT 2024","185","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testEnableProject","testEnableProject","Enable disabled project."
"passed","Wed Jun 05 20:13:07 GMT 2024","Wed Jun 05 20:13:08 GMT 2024","668","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testSectionDescriptionOfSecurityBlock","testSectionDescriptionOfSecurityBlock",""
"passed","Wed Jun 05 20:08:58 GMT 2024","Wed Jun 05 20:08:58 GMT 2024","449","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Wed Jun 05 20:09:39 GMT 2024","Wed Jun 05 20:09:42 GMT 2024","3206","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectDropdownMenu","testDeleteProjectDropdownMenu","Delete project from drop-down menu"
"passed","Wed Jun 05 20:12:43 GMT 2024","Wed Jun 05 20:12:44 GMT 2024","888","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testManageJenkinsLinks","testManageJenkinsLinks",""
"passed","Wed Jun 05 20:10:31 GMT 2024","Wed Jun 05 20:10:34 GMT 2024","3469","Command line suite","Command line test","school.redrover.MultiConfigurationProjectTest","school.redrover.MultiConfigurationProjectTest","testDeleteProjectViaDropdown","testDeleteProjectViaDropdown",""
"passed","Wed Jun 05 20:15:50 GMT 2024","Wed Jun 05 20:15:50 GMT 2024","323","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testSpecialCharactersNameFolder","testSpecialCharactersNameFolder",""
"passed","Wed Jun 05 20:13:01 GMT 2024","Wed Jun 05 20:13:02 GMT 2024","855","Command line suite","Command line test","school.redrover.ManageJenkinsTest","school.redrover.ManageJenkinsTest","testRedirectionToSecurityPage","testRedirectionToSecurityPage",""
"passed","Wed Jun 05 20:09:43 GMT 2024","Wed Jun 05 20:09:46 GMT 2024","3105","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebar","testDeleteProjectViaSidebar","Delete project from project's page left side panel"
"passed","Wed Jun 05 20:16:34 GMT 2024","Wed Jun 05 20:16:35 GMT 2024","317","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testEditDescription","testEditDescription",""
"passed","Wed Jun 05 20:14:02 GMT 2024","Wed Jun 05 20:14:03 GMT 2024","343","Command line suite","Command line test","school.redrover.NewItemTest","school.redrover.NewItemTest","testInvalidValuesForProjectNameInput","testInvalidValuesForProjectNameInput",""
"passed","Wed Jun 05 20:14:40 GMT 2024","Wed Jun 05 20:14:41 GMT 2024","971","Command line suite","Command line test","school.redrover.OrganizationFolderTest","school.redrover.OrganizationFolderTest","testProjectRecognizersFiltersBordersAreDashed","testProjectRecognizersFiltersBordersAreDashed",""
"passed","Wed Jun 05 20:09:13 GMT 2024","Wed Jun 05 20:09:13 GMT 2024","247","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsGetMassage","testCreateProjectInvalidCharsGetMassage","Verify error message for project creation with invalid characters."
"passed","Wed Jun 05 20:09:07 GMT 2024","Wed Jun 05 20:09:08 GMT 2024","371","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectInvalidCharsDisabledOkButton","testCreateProjectInvalidCharsDisabledOkButton","Check OK button disabled for invalid project names."
"passed","Wed Jun 05 20:15:26 GMT 2024","Wed Jun 05 20:15:28 GMT 2024","1708","Command line suite","Command line test","school.redrover.FolderTest","school.redrover.FolderTest","testRenameFolderViaMainPageDropdownMenu","testRenameFolderViaMainPageDropdownMenu",""
"passed","Wed Jun 05 20:14:51 GMT 2024","Wed Jun 05 20:14:53 GMT 2024","1300","Command line suite","Command line test","school.redrover.AppearanceTest","school.redrover.AppearanceTest","testAppearanceQuantityOfThemesViaDashboardDropDown","testAppearanceQuantityOfThemesViaDashboardDropDown",""
"passed","Wed Jun 05 20:18:04 GMT 2024","Wed Jun 05 20:18:07 GMT 2024","3532","Command line suite","Command line test","school.redrover.PipelineTest","school.redrover.PipelineTest","testDeleteSidebarMenu","testDeleteSidebarMenu",""
"passed","Wed Jun 05 20:11:53 GMT 2024","Wed Jun 05 20:11:55 GMT 2024","1448","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testRedirectToUserPage","testRedirectToUserPage",""
"passed","Wed Jun 05 20:22:24 GMT 2024","Wed Jun 05 20:22:25 GMT 2024","803","Command line suite","Command line test","school.redrover.MultibranchPipelineTest","school.redrover.MultibranchPipelineTest","testVerifyStatusToSwitchingEnableMultibranchPipeline","testVerifyStatusToSwitchingEnableMultibranchPipeline",""
"passed","Wed Jun 05 20:09:36 GMT 2024","Wed Jun 05 20:09:36 GMT 2024","308","Command line suite","Command line test","school.redrover.FreestyleProjectTest","school.redrover.FreestyleProjectTest","testCreateProjectWithDuplicateName","testCreateProjectWithDuplicateName","Check error when create the project with the same name."
"passed","Wed Jun 05 20:11:32 GMT 2024","Wed Jun 05 20:11:33 GMT 2024","581","Command line suite","Command line test","school.redrover.UserTest","school.redrover.UserTest","testSearchForUserThroughSearchBar","testSearchForUserThroughSearchBar",""
